StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_oc-temp_med-Parahip,1362,868,3749,3.123,0.885,0.095,0.024,10,1.2
G_orbital,2648,1996,6814,2.691,0.713,0.137,0.032,46,3.5
G_pariet_inf-Angular,3363,2314,7150,2.497,0.502,0.111,0.020,38,2.7
G_pariet_inf-Supramar,2987,2002,7010,2.765,0.526,0.113,0.020,32,2.4
G_parietal_sup,3003,2010,6048,2.393,0.456,0.110,0.018,31,2.2
G_postcentral,3211,1856,5101,2.215,0.548,0.096,0.019,28,2.3
G_precentral,3254,1868,6679,2.802,0.539,0.088,0.015,24,1.9
G_precuneus,2928,2007,6510,2.573,0.509,0.121,0.025,41,2.8
G_rectus,1059,816,2403,2.349,0.679,0.142,0.042,24,1.8
G_subcallosal,823,536,1330,2.487,1.055,0.126,0.054,11,1.6
G_temp_sup-G_T_transv,689,390,1281,2.760,0.333,0.097,0.019,7,0.4
G_temp_sup-Lateral,3153,1942,9153,3.236,0.677,0.109,0.021,34,2.6
G_temp_sup-Plan_polar,1081,711,2656,3.144,0.708,0.061,0.010,3,0.4
G_temp_sup-Plan_tempo,1120,744,2230,2.653,0.519,0.089,0.016,7,0.8
G_temporal_inf,3181,2288,8907,2.999,0.654,0.136,0.034,48,4.6
G_temporal_middle,3348,2206,10421,3.335,0.666,0.118,0.025,42,3.2
Lat_Fis-ant-Horizont,477,317,529,1.851,0.307,0.077,0.007,2,0.1
Lat_Fis-ant-Vertical,447,295,610,2.390,0.317,0.081,0.010,2,0.2
Lat_Fis-post,1338,872,1709,2.465,0.446,0.097,0.017,6,1.0
Pole_occipital,2564,1533,2996,1.786,0.442,0.124,0.031,31,3.1
Pole_temporal,1739,1415,6812,3.339,0.786,0.137,0.035,26,2.1
S_calcarine,2356,1618,2551,1.813,0.584,0.113,0.021,21,1.9
S_central,3687,2436,4329,2.028,0.664,0.095,0.016,18,2.6
S_cingul-Marginalis,1215,791,1529,2.095,0.389,0.074,0.009,4,0.5
S_circular_insula_ant,552,354,988,3.224,0.537,0.069,0.011,1,0.2
S_circular_insula_inf,1834,1200,2851,2.874,0.617,0.081,0.015,9,1.2
S_circular_insula_sup,2166,1397,3046,2.612,0.616,0.096,0.017,11,1.5
S_collat_transv_ant,1142,758,1653,2.480,0.341,0.086,0.009,5,0.5
S_collat_transv_post,668,456,808,2.125,0.386,0.129,0.023,6,0.7
S_front_inf,3765,2499,5266,2.225,0.397,0.099,0.016,25,2.6
S_front_middle,1621,1143,2268,2.119,0.387,0.108,0.019,11,1.3
S_front_sup,3460,2328,5212,2.358,0.463,0.096,0.017,20,2.5
S_interm_prim-Jensen,345,249,467,2.112,0.306,0.108,0.013,2,0.3
S_intrapariet_and_P_trans,2994,1975,3869,2.189,0.360,0.096,0.015,18,2.0
S_oc_middle_and_Lunatus,1753,1175,2075,2.106,0.350,0.114,0.024,12,1.8
S_oc_sup_and_transversal,1869,1238,2318,2.081,0.381,0.111,0.020,14,1.6
S_occipital_ant,643,430,1056,2.619,0.367,0.104,0.016,6,0.5
S_oc-temp_lat,1046,713,1632,2.572,0.456,0.113,0.019,8,0.7
S_oc-temp_med_and_Lingual,2680,1848,4130,2.452,0.555,0.111,0.017,20,1.9
S_orbital_lateral,750,522,781,1.733,0.330,0.122,0.019,6,0.8
S_orbital_med-olfact,875,576,1190,2.451,0.677,0.104,0.018,5,0.7
S_orbital-H_Shaped,1649,1194,2987,2.453,0.639,0.128,0.027,15,2.0
S_parieto_occipital,3044,1985,4052,2.269,0.410,0.101,0.015,20,2.0
S_pericallosal,2229,1379,2097,1.740,0.684,0.109,0.016,28,1.5
S_postcentral,3317,2186,4621,2.254,0.460,0.098,0.016,20,2.2
S_precentral-inf-part,2094,1349,3069,2.537,0.533,0.088,0.011,11,1.1
S_precentral-sup-part,1348,860,1833,2.449,0.468,0.080,0.012,5,0.6
S_suborbital,663,461,897,2.210,0.696,0.123,0.017,6,0.6
S_subparietal,1382,931,1800,2.209,0.350,0.096,0.014,6,0.9
S_temporal_inf,2229,1471,3312,2.570,0.463,0.094,0.014,12,1.3
S_temporal_sup,8633,5641,13247,2.462,0.450,0.084,0.013,43,4.5
S_temporal_transverse,618,421,996,2.420,0.626,0.117,0.015,7,0.4
