StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_oc_middle_and_Lunatus,839,587,930,1.928,0.404,0.136,0.031,8,1.1
S_oc_sup_and_transversal,948,639,1178,2.070,0.398,0.117,0.021,7,0.9
S_occipital_ant,664,441,860,2.426,0.343,0.119,0.025,5,0.7
S_oc-temp_lat,863,589,1295,2.578,0.394,0.107,0.021,5,0.7
S_oc-temp_med_and_Lingual,1828,1210,2669,2.443,0.513,0.096,0.016,11,1.2
S_orbital_lateral,327,235,446,2.071,0.560,0.132,0.032,2,0.6
S_orbital_med-olfact,730,509,1038,2.271,0.856,0.115,0.025,5,0.8
S_orbital-H_Shaped,1085,744,1842,2.729,0.532,0.115,0.023,8,1.1
S_parieto_occipital,2787,1825,3491,2.134,0.474,0.105,0.018,19,2.2
S_pericallosal,1588,1030,1598,1.791,0.663,0.112,0.020,21,1.3
S_postcentral,3582,2340,4767,2.237,0.436,0.096,0.015,21,2.5
S_precentral-inf-part,1541,1000,2084,2.431,0.365,0.089,0.014,7,1.0
S_precentral-sup-part,1107,728,1500,2.483,0.442,0.092,0.013,5,0.7
S_suborbital,260,186,346,2.565,0.541,0.151,0.024,3,0.3
S_subparietal,1134,788,1806,2.398,0.424,0.117,0.024,11,1.1
S_temporal_inf,1012,684,1418,2.456,0.437,0.115,0.025,7,1.1
S_temporal_sup,5240,3477,8040,2.579,0.422,0.102,0.018,34,4.2
S_temporal_transverse,352,245,524,2.569,0.346,0.113,0.014,2,0.3
