StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_temp_sup-Lateral,1672,1106,4654,3.049,0.510,0.127,0.026,23,2.0
G_temp_sup-Plan_polar,733,487,1651,3.066,0.839,0.089,0.019,3,0.6
G_temp_sup-Plan_tempo,623,419,1179,2.518,0.489,0.103,0.018,5,0.5
G_temporal_inf,2241,1601,6357,2.965,0.582,0.131,0.026,36,2.3
G_temporal_middle,2740,1958,7991,3.025,0.485,0.133,0.027,43,3.1
Lat_Fis-ant-Horizont,619,417,1037,2.494,0.404,0.111,0.015,5,0.5
Lat_Fis-ant-Vertical,296,197,375,2.173,0.295,0.080,0.014,1,0.1
Lat_Fis-post,1278,837,1583,2.294,0.449,0.105,0.019,7,1.0
Pole_occipital,3705,2452,4066,1.579,0.504,0.138,0.031,46,5.2
Pole_temporal,1643,1299,6002,3.219,0.686,0.160,0.037,29,2.7
S_calcarine,2622,1844,2558,1.651,0.598,0.140,0.033,32,4.0
S_central,3016,2035,3235,1.782,0.581,0.088,0.014,13,1.9
S_cingul-Marginalis,1423,928,1861,2.100,0.506,0.080,0.011,5,0.7
S_circular_insula_ant,768,513,1109,2.639,0.429,0.091,0.015,3,0.5
S_circular_insula_inf,1132,755,1543,2.385,0.589,0.080,0.012,4,0.6
S_circular_insula_sup,1414,932,1913,2.562,0.564,0.104,0.022,7,1.5
S_collat_transv_ant,999,673,1487,2.542,0.409,0.096,0.014,5,0.6
S_collat_transv_post,685,467,976,2.216,0.539,0.153,0.034,9,1.0
S_front_inf,2016,1367,2970,2.157,0.456,0.116,0.020,16,1.9
S_front_middle,2007,1535,3932,2.224,0.565,0.141,0.032,29,2.7
S_front_sup,2735,1862,3989,2.243,0.448,0.106,0.019,16,2.3
S_interm_prim-Jensen,286,211,403,2.418,0.408,0.144,0.031,2,0.5
S_intrapariet_and_P_trans,3761,2482,4647,2.085,0.374,0.104,0.018,26,3.0
S_oc_middle_and_Lunatus,759,502,702,1.626,0.292,0.118,0.026,6,0.8
S_oc_sup_and_transversal,1654,1051,2065,2.185,0.424,0.107,0.017,11,1.3
S_occipital_ant,949,630,1221,2.144,0.344,0.107,0.017,7,0.7
S_oc-temp_lat,1510,1000,2118,2.443,0.397,0.102,0.020,9,1.3
S_oc-temp_med_and_Lingual,1871,1263,2960,2.372,0.737,0.106,0.017,14,1.4
S_orbital_lateral,466,342,745,2.133,0.454,0.130,0.024,4,0.5
S_orbital_med-olfact,692,465,882,2.127,0.474,0.100,0.014,4,0.4
S_orbital-H_Shaped,1169,849,2138,2.554,0.630,0.137,0.029,14,1.5
S_parieto_occipital,2037,1368,2579,2.136,0.538,0.114,0.018,16,1.7
S_pericallosal,1499,920,1214,1.619,0.497,0.127,0.018,21,1.1
S_postcentral,2046,1373,2421,1.989,0.461,0.101,0.019,13,1.7
S_precentral-inf-part,1932,1259,2616,2.371,0.431,0.093,0.014,10,1.2
S_precentral-sup-part,1160,770,1537,2.299,0.423,0.084,0.011,5,0.6
S_suborbital,320,212,364,2.183,0.564,0.108,0.013,2,0.2
S_subparietal,902,650,1483,2.447,0.581,0.125,0.023,7,0.9
S_temporal_inf,1735,1165,2400,2.504,0.407,0.110,0.017,11,1.3
S_temporal_sup,5384,3576,7863,2.414,0.445,0.102,0.016,37,4.0
S_temporal_transverse,285,184,464,2.520,0.455,0.110,0.014,2,0.2
