StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_postcentral,2314,1510,5089,2.574,0.722,0.122,0.025,26,2.3
G_precentral,2488,1593,6171,2.891,0.669,0.113,0.023,21,2.5
G_precuneus,2159,1460,5570,2.888,0.497,0.134,0.027,34,2.5
G_rectus,937,706,2687,2.907,0.722,0.163,0.045,27,1.7
G_subcallosal,569,360,762,2.174,0.929,0.123,0.059,10,1.1
G_temp_sup-G_T_transv,706,436,1404,2.695,0.551,0.131,0.038,8,0.9
G_temp_sup-Lateral,1797,1168,5878,3.495,0.530,0.123,0.026,22,1.9
G_temp_sup-Plan_polar,621,421,1717,3.424,0.560,0.101,0.026,4,0.6
G_temp_sup-Plan_tempo,872,585,1634,2.632,0.489,0.067,0.009,2,0.4
G_temporal_inf,2232,1601,6017,2.764,0.680,0.132,0.033,41,3.0
G_temporal_middle,1923,1315,6138,3.212,0.560,0.128,0.027,29,2.0
Lat_Fis-ant-Horizont,301,194,342,2.131,0.262,0.091,0.011,2,0.1
Lat_Fis-ant-Vertical,199,134,307,2.512,0.544,0.096,0.012,1,0.1
Lat_Fis-post,1102,735,1500,2.515,0.413,0.119,0.024,9,1.0
Pole_occipital,2055,1265,2677,1.889,0.564,0.129,0.031,25,2.7
Pole_temporal,1354,1108,5870,3.566,0.694,0.154,0.040,19,2.3
S_calcarine,2256,1528,2331,1.781,0.693,0.123,0.030,20,2.8
S_central,3053,2119,3531,1.974,0.579,0.115,0.026,19,3.6
S_cingul-Marginalis,934,624,1336,2.443,0.348,0.093,0.012,4,0.5
S_circular_insula_ant,342,236,613,3.039,0.432,0.090,0.017,1,0.2
S_circular_insula_inf,1242,828,1825,2.751,0.537,0.100,0.018,7,1.0
S_circular_insula_sup,1299,846,1897,2.810,0.380,0.097,0.018,5,1.0
S_collat_transv_ant,1199,757,1750,2.713,0.390,0.086,0.011,5,0.6
S_collat_transv_post,505,356,738,2.219,0.510,0.153,0.030,6,0.9
S_front_inf,1684,1169,2635,2.403,0.399,0.113,0.023,13,1.5
S_front_middle,1089,772,1749,2.462,0.430,0.127,0.027,10,1.3
S_front_sup,2197,1557,3746,2.554,0.406,0.111,0.021,15,1.9
S_interm_prim-Jensen,273,190,401,2.396,0.380,0.135,0.025,2,0.3
S_intrapariet_and_P_trans,2656,1780,3703,2.377,0.370,0.113,0.021,21,2.4
S_oc_middle_and_Lunatus,1044,691,1257,2.076,0.365,0.123,0.021,10,1.0
S_oc_sup_and_transversal,1120,740,1398,2.128,0.405,0.116,0.023,9,1.0
S_occipital_ant,404,266,632,2.618,0.341,0.103,0.016,2,0.3
S_oc-temp_lat,881,602,1414,2.605,0.357,0.097,0.015,4,0.5
S_oc-temp_med_and_Lingual,1759,1156,2572,2.619,0.486,0.095,0.019,10,1.3
S_orbital_lateral,206,147,318,2.338,0.503,0.117,0.017,1,0.2
S_orbital_med-olfact,493,355,810,2.706,0.709,0.133,0.027,5,0.5
S_orbital-H_Shaped,1144,858,2184,2.776,0.459,0.137,0.032,13,1.7
S_parieto_occipital,2055,1365,2937,2.474,0.539,0.117,0.022,16,2.1
S_pericallosal,606,370,570,1.941,0.668,0.138,0.027,17,0.7
S_postcentral,2336,1556,3377,2.286,0.488,0.115,0.021,19,2.0
S_precentral-inf-part,1548,1051,2236,2.439,0.405,0.107,0.020,10,1.3
S_precentral-sup-part,1141,748,1687,2.480,0.414,0.107,0.018,7,0.9
S_suborbital,455,303,673,2.647,0.494,0.106,0.018,3,0.3
S_subparietal,826,566,1296,2.557,0.366,0.110,0.019,5,0.6
S_temporal_inf,1299,849,1665,2.446,0.461,0.107,0.020,8,1.1
S_temporal_sup,5292,3494,8244,2.555,0.442,0.098,0.016,30,3.8
S_temporal_transverse,407,279,599,2.530,0.407,0.104,0.017,2,0.3
