StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
Lat_Fis-post,1519,992,1801,2.076,0.543,0.089,0.016,6,1.0
Pole_occipital,3391,2122,4718,1.883,0.670,0.132,0.032,40,4.5
Pole_temporal,1827,1385,5603,2.882,0.753,0.140,0.039,27,3.0
S_calcarine,2361,1622,2414,1.702,0.508,0.111,0.022,20,2.3
S_central,3234,2240,3633,1.828,0.620,0.096,0.019,17,2.7
S_cingul-Marginalis,1422,942,1927,2.240,0.474,0.083,0.013,5,0.8
S_circular_insula_ant,717,472,1051,2.717,0.484,0.093,0.019,2,0.7
S_circular_insula_inf,1217,850,1501,2.088,0.709,0.098,0.021,7,1.2
S_circular_insula_sup,1588,1026,2009,2.309,0.408,0.084,0.013,5,1.0
S_collat_transv_ant,988,694,1551,2.433,0.526,0.100,0.016,5,0.6
S_collat_transv_post,364,260,402,1.856,0.391,0.139,0.033,3,0.5
S_front_inf,2208,1486,3087,2.084,0.465,0.108,0.022,19,2.0
S_front_middle,2229,1564,3184,2.089,0.453,0.117,0.024,20,2.8
S_front_sup,2563,1845,4511,2.359,0.482,0.111,0.023,23,2.6
S_interm_prim-Jensen,507,340,603,1.961,0.406,0.075,0.010,1,0.3
S_intrapariet_and_P_trans,3633,2455,4823,2.174,0.402,0.107,0.020,26,3.0
S_oc_middle_and_Lunatus,1044,683,1203,2.001,0.406,0.107,0.021,6,1.0
S_oc_sup_and_transversal,1369,897,1546,1.993,0.349,0.099,0.015,9,0.9
S_occipital_ant,757,504,865,1.984,0.401,0.111,0.021,6,0.6
S_oc-temp_lat,967,704,1388,2.327,0.448,0.121,0.020,7,0.8
S_oc-temp_med_and_Lingual,2236,1531,2677,1.953,0.505,0.096,0.015,14,1.4
S_orbital_lateral,491,353,558,1.950,0.405,0.163,0.039,5,1.0
S_orbital_med-olfact,734,499,859,2.015,0.585,0.103,0.019,4,0.6
S_orbital-H_Shaped,1046,753,1989,2.519,0.595,0.134,0.036,11,1.8
S_parieto_occipital,2240,1445,2508,1.849,0.544,0.102,0.019,15,1.9
S_pericallosal,1540,943,1037,1.476,0.495,0.126,0.018,25,1.2
S_postcentral,2967,1965,3557,1.914,0.449,0.087,0.013,17,1.7
S_precentral-inf-part,1843,1198,2440,2.260,0.405,0.091,0.015,9,1.2
S_precentral-sup-part,1463,992,2081,2.316,0.500,0.102,0.016,8,1.0
S_suborbital,137,110,212,2.268,0.659,0.185,0.033,2,0.3
S_subparietal,1066,759,1602,2.178,0.515,0.121,0.023,8,1.0
S_temporal_inf,1509,1030,1903,2.296,0.413,0.116,0.021,11,1.3
S_temporal_sup,6373,4233,9484,2.276,0.461,0.099,0.019,45,5.1
S_temporal_transverse,273,180,339,2.146,0.242,0.097,0.013,2,0.2
