StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_pariet_inf-Angular,2248,1615,6160,2.906,0.523,0.134,0.028,37,2.5
G_pariet_inf-Supramar,3622,2531,8745,2.769,0.515,0.122,0.025,49,3.9
G_parietal_sup,3844,2530,7774,2.470,0.495,0.110,0.019,38,3.1
G_postcentral,2264,1375,4049,2.289,0.575,0.096,0.019,20,1.7
G_precentral,2776,1662,5816,2.788,0.461,0.097,0.018,21,2.1
G_precuneus,2892,1976,6748,2.672,0.521,0.120,0.023,37,2.8
G_rectus,1174,859,2823,2.572,0.576,0.133,0.034,26,1.7
G_subcallosal,793,546,1158,2.376,0.823,0.131,0.056,13,1.2
G_temp_sup-G_T_transv,691,417,1312,2.473,0.349,0.078,0.014,6,0.3
G_temp_sup-Lateral,2154,1426,6314,3.181,0.558,0.117,0.024,26,2.0
G_temp_sup-Plan_polar,786,495,2053,3.489,0.651,0.069,0.012,2,0.4
G_temp_sup-Plan_tempo,1159,767,2004,2.490,0.452,0.082,0.012,5,0.7
G_temporal_inf,2494,1849,8690,3.347,0.771,0.146,0.031,43,3.3
G_temporal_middle,2631,1830,9184,3.386,0.784,0.125,0.023,38,2.5
Lat_Fis-ant-Horizont,441,297,712,2.317,0.416,0.105,0.017,4,0.4
Lat_Fis-ant-Vertical,380,257,456,2.006,0.457,0.082,0.009,2,0.1
Lat_Fis-post,1294,846,1647,2.446,0.435,0.107,0.020,9,1.1
Pole_occipital,1763,1054,2429,2.059,0.579,0.120,0.032,23,2.2
Pole_temporal,1412,1109,5783,3.481,0.702,0.147,0.034,21,2.1
S_calcarine,3108,2134,3708,1.996,0.602,0.122,0.024,29,3.2
S_central,3080,2042,3450,1.898,0.571,0.090,0.016,14,2.1
S_cingul-Marginalis,1344,865,1790,2.297,0.429,0.077,0.011,5,0.6
S_circular_insula_ant,603,394,897,2.474,0.574,0.077,0.015,2,0.4
S_circular_insula_inf,1549,1011,2322,2.617,0.650,0.078,0.015,6,1.0
S_circular_insula_sup,1992,1286,2718,2.520,0.416,0.098,0.017,9,1.6
S_collat_transv_ant,1043,682,1919,2.894,0.636,0.098,0.025,7,1.1
S_collat_transv_post,513,355,617,2.250,0.375,0.152,0.037,6,0.8
S_front_inf,1689,1156,2311,2.140,0.390,0.107,0.017,12,1.3
S_front_middle,1014,757,1792,2.325,0.453,0.121,0.023,8,1.1
S_front_sup,3049,2095,4881,2.455,0.466,0.105,0.020,20,2.5
S_interm_prim-Jensen,272,200,391,2.257,0.447,0.115,0.016,2,0.2
S_intrapariet_and_P_trans,3693,2411,5011,2.356,0.366,0.097,0.013,20,2.3
S_oc_middle_and_Lunatus,930,618,1215,2.221,0.469,0.120,0.019,8,0.8
S_oc_sup_and_transversal,1306,865,1644,2.071,0.421,0.106,0.017,10,0.9
S_occipital_ant,581,397,970,2.699,0.388,0.098,0.015,3,0.3
S_oc-temp_lat,1086,728,2022,3.034,0.516,0.107,0.020,7,1.0
S_oc-temp_med_and_Lingual,2589,1686,3363,2.366,0.419,0.087,0.013,13,1.4
S_orbital_lateral,588,407,761,1.942,0.356,0.106,0.015,6,0.3
S_orbital_med-olfact,752,506,980,2.279,0.712,0.101,0.016,4,0.5
S_orbital-H_Shaped,1450,1043,2876,2.442,0.709,0.126,0.027,17,1.6
S_parieto_occipital,2319,1550,3460,2.522,0.470,0.111,0.020,17,2.0
S_pericallosal,1964,1194,1504,1.504,0.461,0.099,0.016,20,1.2
S_postcentral,2870,1904,3996,2.189,0.382,0.091,0.016,16,2.0
S_precentral-inf-part,1950,1271,3093,2.434,0.438,0.088,0.013,11,1.0
S_precentral-sup-part,1681,1097,2489,2.640,0.488,0.089,0.015,7,1.1
S_suborbital,632,411,916,2.536,0.573,0.105,0.016,4,0.4
S_subparietal,1249,855,1894,2.390,0.420,0.108,0.019,10,1.0
S_temporal_inf,1625,1117,2469,2.660,0.488,0.104,0.015,9,1.1
S_temporal_sup,6060,4067,9729,2.643,0.470,0.099,0.017,37,4.4
S_temporal_transverse,590,393,710,2.213,0.354,0.091,0.012,3,0.3
