StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_postcentral,2168,1276,3522,2.159,0.521,0.106,0.022,24,1.9
G_precentral,2987,1677,5697,2.614,0.420,0.098,0.024,30,2.5
G_precuneus,2543,1675,4738,2.280,0.477,0.128,0.025,37,2.7
G_rectus,863,577,1760,2.357,0.542,0.147,0.037,19,1.3
G_subcallosal,667,504,1070,2.428,0.740,0.190,0.067,11,2.2
G_temp_sup-G_T_transv,601,321,850,2.095,0.323,0.105,0.026,5,0.5
G_temp_sup-Lateral,2190,1437,5571,2.963,0.517,0.131,0.025,30,2.4
G_temp_sup-Plan_polar,815,542,1698,2.964,0.621,0.100,0.020,6,0.7
G_temp_sup-Plan_tempo,1085,709,1735,2.216,0.410,0.075,0.010,5,0.5
G_temporal_inf,1812,1217,4066,2.720,0.710,0.135,0.035,24,2.5
G_temporal_middle,3078,2073,8136,2.993,0.517,0.131,0.029,44,3.7
Lat_Fis-ant-Horizont,446,296,622,2.254,0.309,0.105,0.016,3,0.3
Lat_Fis-ant-Vertical,278,193,361,2.012,0.479,0.117,0.013,2,0.2
Lat_Fis-post,1576,1044,1847,2.116,0.448,0.117,0.022,12,1.5
Pole_occipital,3572,2239,4511,1.848,0.515,0.139,0.036,47,5.4
Pole_temporal,1355,993,4556,3.343,0.651,0.145,0.031,20,1.8
S_calcarine,3024,2031,2848,1.614,0.497,0.129,0.027,36,3.4
S_central,2966,1967,3127,1.781,0.540,0.094,0.016,15,2.0
S_cingul-Marginalis,1363,898,1654,2.033,0.384,0.097,0.017,8,1.0
S_circular_insula_ant,651,427,853,2.417,0.543,0.098,0.019,3,0.6
S_circular_insula_inf,1216,803,1708,2.586,0.605,0.084,0.012,5,0.6
S_circular_insula_sup,1469,986,1998,2.438,0.432,0.122,0.023,9,1.6
S_collat_transv_ant,587,380,960,2.684,0.584,0.105,0.029,4,0.7
S_collat_transv_post,533,361,631,1.931,0.342,0.131,0.030,5,0.7
S_front_inf,1829,1239,2132,1.859,0.406,0.117,0.022,15,1.7
S_front_middle,1652,1141,2081,1.945,0.407,0.129,0.026,15,2.0
S_front_sup,1905,1276,2525,2.091,0.440,0.115,0.021,14,1.9
S_interm_prim-Jensen,336,234,411,2.080,0.299,0.155,0.037,4,0.5
S_intrapariet_and_P_trans,3385,2250,4202,1.981,0.385,0.108,0.016,28,2.4
S_oc_middle_and_Lunatus,934,625,1051,1.995,0.312,0.113,0.022,6,0.9
S_oc_sup_and_transversal,1553,1021,1961,2.127,0.340,0.119,0.023,13,1.5
S_occipital_ant,613,407,879,2.412,0.331,0.092,0.015,3,0.4
S_oc-temp_lat,809,541,1411,2.583,0.461,0.102,0.019,6,0.7
S_oc-temp_med_and_Lingual,2297,1468,3090,2.339,0.453,0.094,0.014,12,1.4
S_orbital_lateral,574,398,675,1.836,0.385,0.132,0.026,5,0.7
S_orbital_med-olfact,665,443,809,1.948,0.514,0.109,0.016,4,0.5
S_orbital-H_Shaped,1171,802,1892,2.313,0.570,0.121,0.029,12,1.4
S_parieto_occipital,2102,1374,2614,2.127,0.471,0.114,0.020,17,1.8
S_pericallosal,2032,1255,2043,1.845,0.613,0.119,0.020,23,1.6
S_postcentral,2470,1623,2839,1.952,0.408,0.109,0.018,19,1.9
S_precentral-inf-part,1737,1158,2334,2.138,0.348,0.105,0.021,13,1.5
S_precentral-sup-part,1602,1033,1929,2.144,0.421,0.103,0.016,10,1.2
S_suborbital,319,239,406,1.956,0.539,0.168,0.026,4,0.4
S_subparietal,902,641,1251,2.141,0.381,0.135,0.031,9,1.3
S_temporal_inf,1022,696,1476,2.543,0.435,0.102,0.015,5,0.8
S_temporal_sup,6024,3981,8732,2.453,0.401,0.106,0.018,40,4.9
S_temporal_transverse,395,268,419,1.864,0.354,0.144,0.018,5,0.4
