StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_collat_transv_ant,1058,678,1704,2.620,0.606,0.099,0.020,7,0.9
S_collat_transv_post,612,412,647,1.963,0.360,0.118,0.017,5,0.4
S_front_inf,1896,1250,2115,1.829,0.414,0.105,0.019,13,1.5
S_front_middle,2657,1849,3606,1.934,0.498,0.114,0.024,22,2.7
S_front_sup,2177,1410,2619,2.075,0.477,0.088,0.014,9,1.3
S_interm_prim-Jensen,433,301,679,2.735,0.360,0.093,0.012,2,0.3
S_intrapariet_and_P_trans,2686,1791,3127,1.905,0.407,0.096,0.015,15,1.7
S_oc_middle_and_Lunatus,1026,684,1239,2.142,0.381,0.109,0.017,7,0.7
S_oc_sup_and_transversal,2075,1349,2397,1.988,0.398,0.116,0.019,16,1.7
S_occipital_ant,1016,682,1328,2.289,0.410,0.120,0.025,8,1.1
S_oc-temp_lat,1078,743,1863,2.516,0.685,0.118,0.023,12,1.0
S_oc-temp_med_and_Lingual,2502,1680,3319,2.316,0.479,0.096,0.015,14,1.8
S_orbital_lateral,587,408,691,1.763,0.418,0.121,0.018,5,0.5
S_orbital_med-olfact,818,534,913,1.987,0.793,0.098,0.013,5,0.4
S_orbital-H_Shaped,1374,962,2131,2.234,0.572,0.128,0.028,17,1.6
S_parieto_occipital,2371,1570,3011,2.167,0.465,0.117,0.022,19,2.3
S_pericallosal,1758,1138,1365,1.531,0.487,0.110,0.018,22,1.3
S_postcentral,2623,1697,2967,1.880,0.420,0.095,0.018,15,2.0
S_precentral-inf-part,1397,926,1718,2.044,0.454,0.093,0.016,7,0.9
S_precentral-sup-part,1653,1106,2145,2.097,0.370,0.102,0.014,11,1.1
S_suborbital,195,144,271,2.082,0.523,0.143,0.023,2,0.2
S_subparietal,1031,713,1566,2.399,0.645,0.116,0.022,8,1.0
S_temporal_inf,1607,1074,2165,2.421,0.438,0.101,0.016,10,1.1
S_temporal_sup,6750,4457,10087,2.405,0.436,0.092,0.014,36,4.1
S_temporal_transverse,273,195,328,2.261,0.651,0.130,0.018,3,0.3
