StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
Lat_Fis-ant-Vertical,164,116,210,2.105,0.393,0.120,0.022,1,0.1
Lat_Fis-post,1338,886,1811,2.369,0.540,0.104,0.017,8,0.9
Pole_occipital,2760,1768,3419,1.825,0.451,0.140,0.035,37,4.0
Pole_temporal,1353,1022,5080,3.241,0.733,0.141,0.037,20,2.0
S_calcarine,1778,1354,2055,1.753,0.586,0.136,0.035,16,2.9
S_central,2656,1810,3132,1.940,0.532,0.102,0.018,14,2.2
S_cingul-Marginalis,1060,726,1393,2.022,0.362,0.093,0.013,5,0.6
S_circular_insula_ant,644,433,845,2.528,0.589,0.108,0.018,3,0.5
S_circular_insula_inf,1045,675,1453,2.644,0.709,0.077,0.010,4,0.4
S_circular_insula_sup,1270,844,1829,2.491,0.480,0.099,0.018,6,1.1
S_collat_transv_ant,676,467,1143,2.861,0.547,0.105,0.020,4,0.5
S_collat_transv_post,267,186,343,2.209,0.312,0.145,0.035,2,0.5
S_front_inf,1536,1020,2090,2.261,0.446,0.109,0.020,9,1.4
S_front_middle,1290,927,2010,2.008,0.521,0.118,0.030,13,1.5
S_front_sup,2075,1427,3196,2.263,0.509,0.109,0.021,17,2.1
S_interm_prim-Jensen,497,348,716,2.641,0.442,0.127,0.026,4,0.6
S_intrapariet_and_P_trans,2978,2023,3753,2.057,0.414,0.102,0.018,18,2.3
S_oc_middle_and_Lunatus,616,420,679,1.908,0.381,0.104,0.016,5,0.4
S_oc_sup_and_transversal,1492,999,1842,2.052,0.393,0.110,0.022,11,1.4
S_occipital_ant,720,479,1089,2.377,0.401,0.102,0.015,5,0.4
S_oc-temp_lat,1044,713,1560,2.655,0.334,0.110,0.019,7,0.8
S_oc-temp_med_and_Lingual,1854,1216,2419,2.241,0.425,0.087,0.012,8,0.9
S_orbital_lateral,372,278,593,2.261,0.388,0.125,0.022,3,0.3
S_orbital_med-olfact,659,437,823,1.864,0.696,0.096,0.012,3,0.3
S_orbital-H_Shaped,828,587,1438,2.465,0.651,0.133,0.034,9,1.1
S_parieto_occipital,2043,1349,2656,2.154,0.453,0.110,0.021,14,1.9
S_pericallosal,952,624,925,1.813,0.695,0.135,0.022,15,0.9
S_postcentral,2067,1399,2797,2.208,0.490,0.107,0.020,12,1.9
S_precentral-inf-part,1159,774,1635,2.516,0.356,0.102,0.019,6,1.1
S_precentral-sup-part,1243,822,1706,2.378,0.517,0.096,0.016,6,0.9
S_suborbital,278,218,457,1.976,0.550,0.147,0.025,3,0.3
S_subparietal,1006,693,1525,2.285,0.498,0.113,0.019,8,0.8
S_temporal_inf,1147,839,1878,2.810,0.496,0.131,0.022,8,1.2
S_temporal_sup,4646,3092,7543,2.679,0.445,0.099,0.018,28,3.6
S_temporal_transverse,224,163,314,2.224,0.422,0.127,0.019,2,0.2
