StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_oc-temp_med-Parahip,1437,909,3666,3.150,0.764,0.094,0.026,18,1.1
G_orbital,2260,1603,5572,2.642,0.589,0.134,0.035,32,2.9
G_pariet_inf-Angular,2482,1817,6599,2.697,0.539,0.136,0.027,38,2.8
G_pariet_inf-Supramar,2188,1577,5187,2.638,0.563,0.137,0.028,31,2.5
G_parietal_sup,2691,1859,5614,2.425,0.489,0.126,0.024,34,2.8
G_postcentral,2539,1625,5325,2.511,0.530,0.117,0.027,27,2.9
G_precentral,3187,2082,7334,2.832,0.608,0.109,0.025,26,2.9
G_precuneus,2789,1915,6646,2.692,0.509,0.129,0.030,34,3.1
G_rectus,917,613,2060,2.510,0.570,0.135,0.029,14,1.0
G_subcallosal,521,354,774,2.302,0.915,0.113,0.042,6,0.7
G_temp_sup-G_T_transv,499,237,889,2.772,0.391,0.089,0.020,4,0.3
G_temp_sup-Lateral,2004,1380,6389,3.192,0.640,0.135,0.032,33,2.8
G_temp_sup-Plan_polar,611,420,1549,3.186,0.500,0.071,0.014,2,0.3
G_temp_sup-Plan_tempo,1083,718,2033,2.497,0.531,0.079,0.016,5,0.6
G_temporal_inf,2401,1736,7209,2.996,0.619,0.136,0.030,39,2.9
G_temporal_middle,2318,1597,6301,2.876,0.641,0.123,0.026,34,2.4
Lat_Fis-ant-Horizont,172,117,273,2.519,0.385,0.096,0.014,1,0.1
Lat_Fis-ant-Vertical,398,275,683,2.214,0.536,0.110,0.024,4,0.3
Lat_Fis-post,1044,701,1351,2.446,0.489,0.100,0.017,5,0.8
Pole_occipital,2034,1336,3267,2.131,0.496,0.142,0.034,30,2.7
Pole_temporal,1616,1259,6495,3.451,0.798,0.145,0.039,22,2.5
S_calcarine,2287,1531,2412,1.827,0.578,0.114,0.025,19,2.3
S_central,3531,2391,4567,2.132,0.693,0.104,0.021,19,3.4
S_cingul-Marginalis,1149,753,1525,2.279,0.446,0.100,0.017,6,0.8
S_circular_insula_ant,463,312,731,2.890,0.442,0.102,0.025,2,0.6
S_circular_insula_inf,1562,1038,2135,2.425,0.657,0.079,0.015,7,1.0
S_circular_insula_sup,1529,1013,2244,2.670,0.467,0.099,0.017,7,1.2
S_collat_transv_ant,1291,839,2042,2.622,0.420,0.083,0.011,5,0.6
S_collat_transv_post,697,476,813,2.113,0.359,0.140,0.027,7,0.8
S_front_inf,2401,1596,3304,2.278,0.423,0.096,0.016,12,1.8
S_front_middle,1400,1006,1885,1.970,0.388,0.114,0.025,12,1.5
S_front_sup,3396,2367,5391,2.284,0.505,0.111,0.021,28,3.1
S_interm_prim-Jensen,267,182,354,2.119,0.353,0.102,0.017,1,0.2
S_intrapariet_and_P_trans,2977,1988,4289,2.317,0.435,0.106,0.018,20,2.3
S_oc_middle_and_Lunatus,967,648,1323,2.292,0.383,0.099,0.013,5,0.6
S_oc_sup_and_transversal,1392,920,1893,2.305,0.374,0.087,0.012,6,0.7
S_occipital_ant,801,534,1172,2.239,0.448,0.091,0.012,5,0.4
S_oc-temp_lat,1161,769,1627,2.453,0.416,0.086,0.011,5,0.6
S_oc-temp_med_and_Lingual,2163,1447,3693,2.499,0.674,0.101,0.018,15,1.6
S_orbital_lateral,292,212,387,2.015,0.264,0.110,0.018,2,0.3
S_orbital_med-olfact,747,489,939,2.185,0.632,0.113,0.018,5,0.6
S_orbital-H_Shaped,1479,1027,2401,2.357,0.563,0.126,0.031,15,2.2
S_parieto_occipital,2062,1369,2890,2.361,0.520,0.109,0.019,14,1.8
S_pericallosal,1500,927,1406,1.794,0.738,0.115,0.019,23,1.2
S_postcentral,2814,1890,3831,2.248,0.458,0.105,0.020,18,2.3
S_precentral-inf-part,1802,1193,2799,2.652,0.462,0.096,0.016,9,1.2
S_precentral-sup-part,1110,743,2046,2.478,0.508,0.105,0.021,9,1.0
S_suborbital,825,583,1190,2.280,0.675,0.120,0.018,7,0.6
S_subparietal,1053,721,1499,2.390,0.349,0.105,0.021,6,0.9
S_temporal_inf,1402,970,2060,2.240,0.516,0.104,0.017,9,1.0
S_temporal_sup,6092,4075,9030,2.363,0.446,0.093,0.016,34,4.1
S_temporal_transverse,374,241,548,2.562,0.457,0.105,0.019,2,0.3
