StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_precuneus,3169,2118,5931,2.359,0.522,0.129,0.027,44,3.6
G_rectus,815,599,1938,2.404,0.498,0.121,0.026,19,0.9
G_subcallosal,556,368,925,2.446,0.721,0.146,0.046,10,0.9
G_temp_sup-G_T_transv,571,298,824,2.372,0.344,0.076,0.016,4,0.3
G_temp_sup-Lateral,1789,1199,4791,2.951,0.540,0.120,0.023,22,1.8
G_temp_sup-Plan_polar,806,522,1803,3.209,0.825,0.095,0.022,5,0.7
G_temp_sup-Plan_tempo,840,566,1552,2.540,0.508,0.087,0.013,4,0.5
G_temporal_inf,2249,1544,6209,2.909,0.766,0.129,0.030,34,2.6
G_temporal_middle,2712,1932,8235,3.125,0.489,0.132,0.024,38,3.0
Lat_Fis-ant-Horizont,411,268,411,1.809,0.327,0.091,0.018,2,0.2
Lat_Fis-ant-Vertical,209,160,354,2.519,0.450,0.118,0.019,1,0.2
Lat_Fis-post,1623,1052,2098,2.416,0.467,0.109,0.021,11,1.5
Pole_occipital,2946,2024,4405,1.968,0.579,0.152,0.037,44,4.6
Pole_temporal,1750,1300,6402,3.293,0.925,0.139,0.033,27,2.2
S_calcarine,2191,1456,2565,1.992,0.628,0.121,0.027,20,2.4
S_central,2824,1896,3139,1.898,0.592,0.108,0.023,17,2.8
S_cingul-Marginalis,1381,935,1971,2.349,0.485,0.114,0.023,10,1.4
S_circular_insula_ant,499,351,804,2.692,0.294,0.112,0.021,2,0.5
S_circular_insula_inf,1368,876,1852,2.542,0.531,0.081,0.010,4,0.8
S_circular_insula_sup,1649,1073,2292,2.647,0.459,0.104,0.020,7,1.6
S_collat_transv_ant,830,586,1604,2.805,0.535,0.121,0.023,7,0.8
S_collat_transv_post,444,306,534,2.036,0.370,0.135,0.022,4,0.5
S_front_inf,1586,1091,2237,2.062,0.431,0.111,0.020,12,1.3
S_front_middle,1752,1226,2693,2.293,0.439,0.129,0.029,18,2.2
S_front_sup,2742,1867,4098,2.300,0.408,0.107,0.020,20,2.2
S_interm_prim-Jensen,524,360,655,2.204,0.291,0.124,0.025,4,0.6
S_intrapariet_and_P_trans,3853,2655,6113,2.308,0.405,0.111,0.020,31,3.3
S_oc_middle_and_Lunatus,762,530,987,2.181,0.374,0.134,0.028,7,1.0
S_oc_sup_and_transversal,1441,935,1825,2.165,0.404,0.104,0.018,9,1.1
S_occipital_ant,738,509,1002,2.402,0.326,0.124,0.026,6,0.8
S_oc-temp_lat,1016,676,1480,2.571,0.423,0.105,0.019,6,0.9
S_oc-temp_med_and_Lingual,2240,1447,3024,2.382,0.481,0.086,0.015,11,1.2
S_orbital_lateral,466,320,557,1.950,0.428,0.128,0.029,3,0.6
S_orbital_med-olfact,736,489,870,2.104,0.686,0.109,0.019,5,0.6
S_orbital-H_Shaped,1266,898,2151,2.417,0.546,0.135,0.030,15,1.7
S_parieto_occipital,1951,1323,2545,2.200,0.458,0.112,0.023,13,1.9
S_pericallosal,1237,785,1130,1.722,0.471,0.137,0.026,26,1.2
S_postcentral,2799,1862,3713,2.288,0.457,0.109,0.020,17,2.6
S_precentral-inf-part,1640,1096,2338,2.187,0.436,0.099,0.016,11,1.2
S_precentral-sup-part,1057,721,1315,2.158,0.433,0.106,0.017,6,0.9
S_suborbital,421,283,446,1.911,0.498,0.117,0.014,4,0.3
S_subparietal,1166,819,1877,2.339,0.383,0.123,0.024,11,1.1
S_temporal_inf,1284,874,1740,2.459,0.535,0.117,0.022,8,1.3
S_temporal_sup,5495,3618,8808,2.533,0.421,0.097,0.016,32,3.8
S_temporal_transverse,218,151,343,2.663,0.460,0.129,0.022,2,0.2
