StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_temp_sup-Plan_tempo,753,514,1476,2.728,0.617,0.086,0.013,4,0.5
G_temporal_inf,2160,1519,5758,2.854,0.698,0.142,0.031,41,2.6
G_temporal_middle,2838,1983,8674,3.112,0.549,0.126,0.025,39,2.9
Lat_Fis-ant-Horizont,432,287,670,2.158,0.419,0.088,0.012,3,0.2
Lat_Fis-ant-Vertical,239,172,330,2.075,0.516,0.110,0.016,2,0.1
Lat_Fis-post,1244,810,1547,2.282,0.502,0.087,0.015,5,0.7
Pole_occipital,4024,2437,5114,1.910,0.628,0.124,0.029,48,4.9
Pole_temporal,1460,1081,4841,2.857,0.827,0.138,0.037,22,2.3
S_calcarine,2531,1743,2516,1.648,0.525,0.123,0.026,22,3.0
S_central,3016,1976,3279,1.849,0.617,0.091,0.015,16,2.0
S_cingul-Marginalis,1194,797,1696,2.400,0.365,0.102,0.020,7,1.2
S_circular_insula_ant,650,431,771,2.259,0.425,0.109,0.027,4,0.7
S_circular_insula_inf,1093,699,1418,2.388,0.540,0.066,0.009,3,0.4
S_circular_insula_sup,1295,859,1870,2.632,0.512,0.110,0.020,7,1.2
S_collat_transv_ant,909,603,1290,2.427,0.452,0.093,0.013,5,0.4
S_collat_transv_post,474,318,588,2.249,0.323,0.107,0.016,3,0.3
S_front_inf,1886,1257,2389,2.015,0.368,0.103,0.019,12,1.4
S_front_middle,2118,1441,2632,1.916,0.415,0.104,0.017,12,1.7
S_front_sup,2456,1646,3680,2.334,0.419,0.096,0.015,13,1.7
S_interm_prim-Jensen,219,157,322,2.525,0.497,0.122,0.022,1,0.3
S_intrapariet_and_P_trans,2977,1965,3943,2.246,0.368,0.094,0.014,15,1.9
S_oc_middle_and_Lunatus,921,627,1015,1.939,0.292,0.112,0.018,6,0.8
S_oc_sup_and_transversal,1750,1144,2312,2.251,0.371,0.108,0.017,14,1.3
S_occipital_ant,894,620,1079,2.142,0.331,0.132,0.025,9,1.0
S_oc-temp_lat,858,571,1393,2.707,0.445,0.101,0.017,4,0.6
S_oc-temp_med_and_Lingual,1895,1269,2729,2.496,0.519,0.104,0.014,13,1.2
S_orbital_lateral,479,341,518,1.728,0.375,0.113,0.023,2,0.5
S_orbital_med-olfact,868,586,1094,2.147,0.811,0.114,0.023,6,0.8
S_orbital-H_Shaped,1207,838,2012,2.286,0.559,0.134,0.037,11,2.0
S_parieto_occipital,2473,1627,3233,2.284,0.482,0.113,0.020,18,2.3
S_pericallosal,1321,859,1075,1.604,0.488,0.123,0.021,19,1.1
S_postcentral,2300,1475,2960,2.199,0.378,0.086,0.014,11,1.3
S_precentral-inf-part,1330,862,1678,2.272,0.417,0.087,0.013,6,0.7
S_precentral-sup-part,1178,779,1723,2.378,0.400,0.110,0.017,8,0.9
S_suborbital,79,53,71,1.692,0.264,0.117,0.012,0,0.0
S_subparietal,1245,821,1901,2.422,0.372,0.109,0.020,10,1.1
S_temporal_inf,1336,903,1779,2.331,0.393,0.114,0.019,9,1.2
S_temporal_sup,6163,4015,9036,2.438,0.488,0.091,0.014,34,3.8
S_temporal_transverse,234,152,346,2.517,0.233,0.088,0.010,1,0.1
