StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_temporal_middle,2999,2147,8737,3.126,0.587,0.127,0.025,40,3.2
Lat_Fis-ant-Horizont,475,335,719,2.246,0.455,0.118,0.018,5,0.4
Lat_Fis-ant-Vertical,331,228,425,2.371,0.345,0.103,0.018,2,0.3
Lat_Fis-post,1399,926,1705,2.159,0.484,0.097,0.019,7,1.1
Pole_occipital,3369,2148,4504,1.904,0.548,0.140,0.034,45,4.8
Pole_temporal,1845,1343,6132,3.185,0.656,0.138,0.030,26,2.2
S_calcarine,2552,1789,3016,1.933,0.575,0.120,0.024,23,2.7
S_central,2835,1876,3094,1.872,0.580,0.083,0.014,10,1.7
S_cingul-Marginalis,1411,933,1825,2.086,0.363,0.097,0.017,8,1.1
S_circular_insula_ant,524,359,977,3.172,0.544,0.106,0.022,3,0.4
S_circular_insula_inf,1156,766,1597,2.552,0.631,0.078,0.009,4,0.5
S_circular_insula_sup,1583,1043,2193,2.411,0.449,0.097,0.017,6,1.3
S_collat_transv_ant,873,584,1854,2.941,0.529,0.093,0.017,6,0.5
S_collat_transv_post,534,364,628,2.215,0.326,0.124,0.023,4,0.5
S_front_inf,1821,1227,2448,2.043,0.374,0.094,0.015,9,1.1
S_front_middle,1662,1138,2628,2.272,0.525,0.114,0.024,13,1.6
S_front_sup,1953,1307,3034,2.324,0.459,0.094,0.016,10,1.3
S_interm_prim-Jensen,589,421,841,2.448,0.427,0.118,0.020,4,0.6
S_intrapariet_and_P_trans,3657,2428,4858,2.063,0.399,0.099,0.016,28,2.5
S_oc_middle_and_Lunatus,808,551,886,1.956,0.270,0.109,0.017,6,0.6
S_oc_sup_and_transversal,1557,1027,2107,2.197,0.401,0.112,0.021,11,1.3
S_occipital_ant,700,483,1074,2.373,0.298,0.102,0.021,4,0.5
S_oc-temp_lat,968,643,1425,2.581,0.403,0.097,0.014,5,0.6
S_oc-temp_med_and_Lingual,2247,1452,3018,2.273,0.421,0.092,0.012,14,1.2
S_orbital_lateral,410,310,612,2.006,0.462,0.127,0.029,3,0.5
S_orbital_med-olfact,686,449,826,2.126,0.840,0.095,0.015,4,0.4
S_orbital-H_Shaped,1063,734,1772,2.372,0.547,0.120,0.024,9,1.0
S_parieto_occipital,3134,2079,4203,2.263,0.433,0.116,0.021,26,2.8
S_pericallosal,1543,1017,1277,1.518,0.514,0.116,0.022,20,1.3
S_postcentral,2842,1923,3547,1.985,0.436,0.109,0.019,21,2.4
S_precentral-inf-part,1602,1050,2195,2.245,0.438,0.101,0.018,10,1.2
S_precentral-sup-part,1078,703,1521,2.461,0.459,0.102,0.019,6,0.8
S_suborbital,472,320,503,1.749,0.553,0.121,0.018,4,0.4
S_subparietal,1037,715,1750,2.323,0.576,0.125,0.025,11,1.0
S_temporal_inf,1606,1071,2286,2.565,0.435,0.109,0.017,11,1.3
S_temporal_sup,6023,4039,9143,2.486,0.437,0.105,0.018,43,4.6
S_temporal_transverse,234,169,407,2.898,0.353,0.139,0.023,2,0.3
