StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_temp_sup-Lateral,2219,1504,6819,3.240,0.526,0.124,0.026,28,2.6
G_temp_sup-Plan_polar,717,494,1860,3.284,0.404,0.062,0.010,2,0.3
G_temp_sup-Plan_tempo,1073,714,1977,2.547,0.470,0.083,0.014,6,0.5
G_temporal_inf,2809,1905,6954,2.855,0.682,0.122,0.027,41,3.1
G_temporal_middle,2808,1956,8612,3.130,0.503,0.118,0.024,36,2.9
Lat_Fis-ant-Horizont,340,221,430,2.192,0.418,0.084,0.013,1,0.1
Lat_Fis-ant-Vertical,319,234,509,2.388,0.486,0.118,0.014,2,0.2
Lat_Fis-post,1175,776,1428,2.271,0.414,0.103,0.021,6,1.1
Pole_occipital,2567,1523,3014,1.833,0.479,0.124,0.032,31,3.5
Pole_temporal,1571,1218,5534,3.166,0.767,0.136,0.028,22,2.1
S_calcarine,2626,1767,2856,1.886,0.493,0.112,0.022,20,2.5
S_central,3401,2313,4142,2.084,0.733,0.107,0.023,21,3.3
S_cingul-Marginalis,1201,798,1658,2.298,0.442,0.092,0.014,6,0.8
S_circular_insula_ant,633,413,923,2.777,0.448,0.081,0.014,2,0.4
S_circular_insula_inf,1754,1145,2786,2.840,0.743,0.086,0.016,7,1.1
S_circular_insula_sup,1911,1241,2679,2.595,0.414,0.097,0.018,9,1.5
S_collat_transv_ant,1277,828,1936,2.692,0.444,0.082,0.010,5,0.6
S_collat_transv_post,618,416,641,1.934,0.302,0.120,0.022,4,0.6
S_front_inf,2018,1375,3005,2.248,0.443,0.101,0.018,13,1.5
S_front_middle,1514,1000,1954,2.301,0.345,0.115,0.023,11,1.6
S_front_sup,2561,1714,4105,2.543,0.366,0.097,0.017,15,1.8
S_interm_prim-Jensen,638,406,704,2.206,0.355,0.088,0.013,3,0.4
S_intrapariet_and_P_trans,2450,1590,3266,2.235,0.376,0.096,0.016,14,1.7
S_oc_middle_and_Lunatus,1398,942,1694,2.149,0.340,0.114,0.024,10,1.4
S_oc_sup_and_transversal,1067,683,1329,2.128,0.380,0.087,0.012,5,0.5
S_occipital_ant,842,542,1085,2.214,0.392,0.089,0.014,4,0.5
S_oc-temp_lat,1491,958,1986,2.302,0.306,0.092,0.012,10,0.8
S_oc-temp_med_and_Lingual,2009,1382,3201,2.489,0.555,0.116,0.022,15,1.8
S_orbital_lateral,445,295,506,2.115,0.315,0.103,0.015,2,0.4
S_orbital_med-olfact,714,482,998,2.422,0.687,0.120,0.023,6,0.6
S_orbital-H_Shaped,1568,1065,2881,2.778,0.567,0.117,0.024,12,1.6
S_parieto_occipital,2092,1377,2832,2.277,0.471,0.099,0.019,12,1.6
S_pericallosal,1411,915,1772,2.077,0.747,0.132,0.023,23,1.5
S_postcentral,3452,2263,4516,2.111,0.470,0.105,0.019,25,3.0
S_precentral-inf-part,1587,1031,2260,2.582,0.328,0.090,0.014,7,0.9
S_precentral-sup-part,1136,750,1644,2.532,0.400,0.083,0.011,4,0.6
S_suborbital,769,528,1032,2.168,0.416,0.093,0.014,5,0.4
S_subparietal,1020,681,1322,2.189,0.424,0.103,0.017,6,0.7
S_temporal_inf,2104,1361,2872,2.366,0.466,0.094,0.015,12,1.3
S_temporal_sup,6522,4282,9865,2.439,0.417,0.095,0.015,40,4.3
S_temporal_transverse,462,318,577,2.367,0.498,0.113,0.016,4,0.4
