StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_oc_middle_and_Lunatus,1144,790,1364,2.036,0.438,0.141,0.034,11,1.5
S_oc_sup_and_transversal,1316,908,1790,2.149,0.476,0.124,0.025,11,1.3
S_occipital_ant,634,435,903,2.258,0.345,0.120,0.027,5,0.6
S_oc-temp_lat,906,640,1371,2.369,0.421,0.108,0.018,5,0.7
S_oc-temp_med_and_Lingual,1515,1028,2187,2.202,0.679,0.112,0.024,12,1.5
S_orbital_lateral,204,148,234,1.801,0.336,0.119,0.017,1,0.2
S_orbital_med-olfact,434,319,730,2.122,0.837,0.122,0.024,4,0.4
S_orbital-H_Shaped,898,646,1480,2.356,0.572,0.159,0.047,11,1.8
S_parieto_occipital,1661,1114,2115,2.151,0.532,0.120,0.031,13,2.1
S_pericallosal,1275,830,1167,1.781,0.597,0.124,0.021,16,1.1
S_postcentral,2278,1507,2466,1.812,0.442,0.101,0.019,14,1.8
S_precentral-inf-part,1554,1038,2090,2.236,0.450,0.114,0.021,11,1.4
S_precentral-sup-part,1460,986,1850,2.143,0.531,0.122,0.022,13,1.4
S_suborbital,230,178,316,1.930,0.511,0.164,0.029,4,0.3
S_subparietal,1283,895,1889,2.239,0.503,0.130,0.029,10,1.6
S_temporal_inf,1145,785,1508,2.262,0.494,0.112,0.019,8,1.0
S_temporal_sup,5409,3650,7869,2.315,0.510,0.111,0.020,42,4.9
S_temporal_transverse,302,221,428,2.443,0.631,0.130,0.018,3,0.2
