StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_precentral,2790,1618,5951,2.783,0.488,0.099,0.019,23,2.1
G_precuneus,2571,1721,5812,2.583,0.514,0.126,0.026,33,2.6
G_rectus,1021,689,1998,2.358,0.543,0.126,0.033,18,1.4
G_subcallosal,603,413,913,2.259,0.982,0.132,0.050,6,1.4
G_temp_sup-G_T_transv,647,415,1210,2.297,0.405,0.102,0.027,8,0.7
G_temp_sup-Lateral,1846,1276,5644,3.244,0.490,0.137,0.028,26,2.3
G_temp_sup-Plan_polar,485,336,1297,3.259,0.861,0.085,0.018,2,0.3
G_temp_sup-Plan_tempo,1110,743,2200,2.592,0.635,0.096,0.017,8,0.8
G_temporal_inf,2245,1731,6675,2.894,0.676,0.148,0.035,43,3.3
G_temporal_middle,2870,1963,8183,2.991,0.666,0.133,0.028,39,3.6
Lat_Fis-ant-Horizont,382,247,438,2.034,0.374,0.093,0.016,2,0.3
Lat_Fis-ant-Vertical,218,155,388,2.633,0.481,0.095,0.011,1,0.1
Lat_Fis-post,1218,800,1450,2.177,0.505,0.108,0.024,7,1.2
Pole_occipital,2086,1341,2518,1.740,0.507,0.136,0.034,26,2.9
Pole_temporal,1627,1249,5622,3.180,0.725,0.157,0.043,28,2.9
S_calcarine,2128,1480,2201,1.661,0.559,0.123,0.032,32,3.0
S_central,3332,2229,3716,1.918,0.598,0.104,0.022,20,2.9
S_cingul-Marginalis,1323,863,1833,2.293,0.470,0.101,0.017,8,0.9
S_circular_insula_ant,439,288,681,2.787,0.486,0.093,0.017,1,0.4
S_circular_insula_inf,1381,911,2062,2.795,0.543,0.097,0.016,7,0.9
S_circular_insula_sup,1464,968,1903,2.562,0.443,0.106,0.020,7,1.4
S_collat_transv_ant,1048,694,1540,2.400,0.354,0.097,0.015,7,0.6
S_collat_transv_post,499,345,635,2.265,0.448,0.131,0.022,5,0.5
S_front_inf,2059,1399,2487,1.869,0.412,0.107,0.017,14,1.6
S_front_middle,1003,700,1454,2.131,0.476,0.112,0.019,8,0.8
S_front_sup,3039,1984,4309,2.351,0.375,0.092,0.016,15,2.1
S_interm_prim-Jensen,543,355,628,2.235,0.331,0.105,0.016,3,0.5
S_intrapariet_and_P_trans,3736,2457,4916,2.106,0.381,0.103,0.017,25,2.8
S_oc_middle_and_Lunatus,1025,687,1304,2.125,0.437,0.132,0.027,10,1.1
S_oc_sup_and_transversal,1865,1261,2383,2.117,0.411,0.119,0.025,15,2.2
S_occipital_ant,701,470,1269,2.539,0.395,0.100,0.017,5,0.4
S_oc-temp_lat,1107,752,1708,2.576,0.382,0.109,0.021,7,0.9
S_oc-temp_med_and_Lingual,2066,1399,2858,2.225,0.546,0.105,0.018,13,1.5
S_orbital_lateral,451,314,573,2.149,0.507,0.138,0.027,4,0.6
S_orbital_med-olfact,837,537,1074,2.230,0.611,0.101,0.014,6,0.5
S_orbital-H_Shaped,1288,856,2138,2.637,0.484,0.110,0.021,8,1.2
S_parieto_occipital,2125,1438,2700,2.030,0.522,0.121,0.020,18,1.9
S_pericallosal,1307,862,1291,1.789,0.538,0.118,0.020,16,1.1
S_postcentral,2941,1917,3812,2.167,0.427,0.099,0.017,18,2.1
S_precentral-inf-part,1589,1027,2099,2.150,0.438,0.102,0.017,10,1.2
S_precentral-sup-part,1477,966,2045,2.261,0.470,0.098,0.014,8,1.0
S_suborbital,610,409,740,2.131,0.583,0.098,0.014,4,0.4
S_subparietal,1150,781,1654,2.369,0.511,0.113,0.020,8,0.9
S_temporal_inf,1514,1043,2197,2.424,0.477,0.108,0.017,10,1.1
S_temporal_sup,5572,3702,8057,2.400,0.463,0.102,0.018,34,4.2
S_temporal_transverse,499,343,552,1.840,0.439,0.109,0.015,4,0.3
