StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_rectus,1165,827,2601,2.460,0.822,0.156,0.042,25,2.6
G_subcallosal,768,509,1110,2.202,0.759,0.112,0.052,9,1.2
G_temp_sup-G_T_transv,665,393,1344,2.918,0.576,0.103,0.029,6,0.6
G_temp_sup-Lateral,2262,1529,6582,3.118,0.607,0.130,0.027,33,2.6
G_temp_sup-Plan_polar,666,460,1853,3.463,0.504,0.101,0.020,4,0.5
G_temp_sup-Plan_tempo,932,654,1757,2.641,0.455,0.085,0.014,4,0.5
G_temporal_inf,2397,1752,7278,3.231,0.667,0.150,0.034,40,3.2
G_temporal_middle,2808,1896,7350,2.791,0.625,0.122,0.022,41,2.6
Lat_Fis-ant-Horizont,377,251,418,1.878,0.375,0.088,0.018,2,0.2
Lat_Fis-ant-Vertical,461,314,590,2.236,0.266,0.095,0.015,2,0.3
Lat_Fis-post,1210,801,1617,2.554,0.510,0.114,0.021,8,1.2
Pole_occipital,2408,1557,3032,1.787,0.500,0.132,0.030,30,3.3
Pole_temporal,1581,1298,6181,3.137,0.853,0.155,0.043,31,2.8
S_calcarine,3440,2386,3480,1.703,0.516,0.137,0.031,37,4.7
S_central,2969,1974,3433,1.949,0.598,0.093,0.017,14,2.1
S_cingul-Marginalis,1169,754,1493,2.253,0.459,0.079,0.010,4,0.5
S_circular_insula_ant,665,442,989,2.715,0.394,0.099,0.018,3,0.6
S_circular_insula_inf,1468,982,2239,2.968,0.602,0.101,0.017,8,1.1
S_circular_insula_sup,1865,1223,2540,2.568,0.504,0.098,0.017,8,1.4
S_collat_transv_ant,1356,901,2223,2.933,0.485,0.102,0.013,8,0.8
S_collat_transv_post,514,373,699,2.120,0.353,0.137,0.022,5,0.6
S_front_inf,2032,1390,2906,2.159,0.398,0.117,0.021,17,1.9
S_front_middle,1515,1038,2283,2.313,0.463,0.117,0.023,12,1.6
S_front_sup,2740,1859,4336,2.542,0.388,0.093,0.016,13,1.8
S_interm_prim-Jensen,173,141,315,2.403,0.410,0.125,0.023,1,0.2
S_intrapariet_and_P_trans,3056,2038,4133,2.130,0.420,0.111,0.019,25,2.7
S_oc_middle_and_Lunatus,1082,718,1277,2.058,0.403,0.108,0.018,7,0.8
S_oc_sup_and_transversal,1469,971,1877,2.153,0.343,0.104,0.017,9,1.0
S_occipital_ant,722,479,996,2.488,0.412,0.099,0.017,4,0.6
S_oc-temp_lat,706,492,1055,2.558,0.527,0.111,0.016,4,0.5
S_oc-temp_med_and_Lingual,2033,1381,3194,2.414,0.565,0.100,0.017,14,1.3
S_orbital_lateral,207,165,422,2.494,0.432,0.123,0.020,1,0.2
S_orbital_med-olfact,853,567,1072,2.347,0.465,0.108,0.018,5,0.7
S_orbital-H_Shaped,1277,915,2491,2.878,0.611,0.129,0.028,11,1.6
S_parieto_occipital,2250,1525,3309,2.375,0.469,0.111,0.019,17,1.9
S_pericallosal,1559,969,1157,1.465,0.568,0.114,0.017,22,1.2
S_postcentral,2856,1907,3759,2.194,0.405,0.104,0.018,18,2.2
S_precentral-inf-part,1988,1306,3056,2.498,0.373,0.107,0.018,13,1.5
S_precentral-sup-part,1722,1118,2519,2.598,0.427,0.094,0.014,9,1.1
S_suborbital,610,415,853,2.276,0.450,0.100,0.014,6,0.4
S_subparietal,1031,708,1505,2.362,0.378,0.115,0.022,7,0.9
S_temporal_inf,1139,786,1802,2.632,0.487,0.106,0.018,6,0.9
S_temporal_sup,6345,4260,10303,2.417,0.466,0.105,0.020,53,5.1
S_temporal_transverse,498,351,925,3.135,0.617,0.138,0.020,5,0.5
