StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_front_inf,1952,1328,2542,2.016,0.456,0.108,0.020,13,1.7
S_front_middle,931,675,1352,2.230,0.396,0.133,0.027,9,1.1
S_front_sup,2458,1678,3934,2.483,0.457,0.104,0.020,15,2.1
S_interm_prim-Jensen,127,95,323,3.162,0.524,0.141,0.029,1,0.2
S_intrapariet_and_P_trans,2858,1865,3536,2.085,0.376,0.101,0.017,17,2.0
S_oc_middle_and_Lunatus,898,612,1095,2.062,0.467,0.137,0.032,8,1.3
S_oc_sup_and_transversal,1437,950,2008,2.349,0.430,0.109,0.020,10,1.2
S_occipital_ant,646,443,772,2.160,0.351,0.133,0.030,6,0.9
S_oc-temp_lat,837,585,1464,2.586,0.465,0.117,0.024,9,0.7
S_oc-temp_med_and_Lingual,1986,1346,2700,2.313,0.583,0.106,0.017,13,1.3
S_orbital_lateral,308,240,451,2.027,0.425,0.146,0.031,3,0.4
S_orbital_med-olfact,831,538,991,2.293,0.596,0.103,0.016,5,0.5
S_orbital-H_Shaped,1263,881,2261,2.560,0.724,0.134,0.034,13,1.8
S_parieto_occipital,2326,1530,3110,2.200,0.486,0.100,0.018,14,1.8
S_pericallosal,930,586,903,1.800,0.564,0.126,0.016,13,0.7
S_postcentral,2521,1709,3137,1.996,0.372,0.114,0.024,19,2.5
S_precentral-inf-part,1589,1047,2379,2.555,0.431,0.102,0.018,9,1.2
S_precentral-sup-part,1200,794,1727,2.504,0.409,0.086,0.013,4,0.7
S_suborbital,542,374,689,2.212,0.739,0.112,0.015,4,0.4
S_subparietal,909,622,1327,2.352,0.462,0.127,0.027,8,1.0
S_temporal_inf,1545,1046,1963,2.348,0.512,0.109,0.017,10,1.2
S_temporal_sup,5574,3765,8545,2.349,0.481,0.098,0.016,36,3.9
S_temporal_transverse,211,150,304,2.643,0.398,0.130,0.019,2,0.2
