StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
Lat_Fis-ant-Vertical,295,199,386,2.400,0.446,0.090,0.014,1,0.1
Lat_Fis-post,943,615,1143,2.394,0.521,0.105,0.022,5,0.9
Pole_occipital,1586,1021,2317,2.038,0.626,0.136,0.034,23,2.3
Pole_temporal,1380,1112,5627,3.739,0.704,0.156,0.035,23,2.1
S_calcarine,2494,1675,2349,1.643,0.692,0.129,0.033,25,3.7
S_central,3177,2109,3767,2.039,0.659,0.102,0.020,17,2.7
S_cingul-Marginalis,973,643,1376,2.350,0.355,0.084,0.013,5,0.5
S_circular_insula_ant,493,334,794,3.024,0.467,0.116,0.026,3,0.6
S_circular_insula_inf,1360,913,2094,2.751,0.714,0.087,0.015,5,1.0
S_circular_insula_sup,1565,1030,2155,2.454,0.472,0.096,0.018,6,1.3
S_collat_transv_ant,960,629,1407,2.679,0.490,0.102,0.014,5,0.7
S_collat_transv_post,463,316,613,2.181,0.360,0.135,0.026,4,0.6
S_front_inf,1697,1142,2394,2.205,0.368,0.106,0.019,12,1.3
S_front_middle,1125,800,1595,2.182,0.386,0.125,0.028,10,1.3
S_front_sup,2037,1395,3204,2.455,0.403,0.112,0.022,14,1.9
S_interm_prim-Jensen,184,127,314,2.549,0.500,0.127,0.033,1,0.2
S_intrapariet_and_P_trans,2894,1917,4112,2.194,0.424,0.103,0.017,23,2.1
S_oc_middle_and_Lunatus,728,503,958,2.200,0.303,0.109,0.019,4,0.6
S_oc_sup_and_transversal,994,655,1415,2.208,0.466,0.117,0.021,9,0.9
S_occipital_ant,641,440,896,2.332,0.365,0.112,0.020,5,0.5
S_oc-temp_lat,514,353,729,2.465,0.502,0.123,0.025,3,0.6
S_oc-temp_med_and_Lingual,1967,1333,2901,2.505,0.478,0.106,0.018,12,1.5
S_orbital_lateral,213,157,322,2.443,0.473,0.129,0.031,1,0.3
S_orbital_med-olfact,471,309,703,2.638,0.759,0.120,0.030,5,0.4
S_orbital-H_Shaped,1350,912,2149,2.452,0.517,0.115,0.023,11,1.3
S_parieto_occipital,1861,1248,2579,2.243,0.445,0.113,0.022,14,1.7
S_pericallosal,1288,817,1311,1.787,0.566,0.103,0.019,14,0.9
S_postcentral,2841,1902,3650,2.107,0.359,0.099,0.015,18,1.8
S_precentral-inf-part,1785,1169,2529,2.398,0.361,0.097,0.014,12,1.0
S_precentral-sup-part,973,638,1402,2.556,0.436,0.085,0.011,4,0.5
S_suborbital,490,339,673,2.413,0.445,0.128,0.025,4,0.5
S_subparietal,1061,733,1618,2.543,0.323,0.124,0.025,9,1.1
S_temporal_inf,807,549,1204,2.408,0.590,0.104,0.019,5,0.6
S_temporal_sup,4501,2968,6758,2.401,0.479,0.092,0.016,24,3.0
S_temporal_transverse,515,313,758,2.670,0.372,0.127,0.024,5,0.5
