StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_precentral,3551,2152,7198,2.614,0.446,0.107,0.022,33,3.2
G_precuneus,2985,2061,6433,2.501,0.522,0.140,0.033,46,3.5
G_rectus,866,617,1931,2.350,0.594,0.136,0.036,16,1.2
G_subcallosal,675,445,1151,2.395,0.704,0.104,0.035,8,0.7
G_temp_sup-G_T_transv,554,287,918,2.411,0.344,0.103,0.024,7,0.5
G_temp_sup-Lateral,1998,1409,5901,3.071,0.488,0.127,0.028,29,2.1
G_temp_sup-Plan_polar,1069,702,2186,2.764,0.762,0.070,0.015,3,0.7
G_temp_sup-Plan_tempo,1022,678,1768,2.444,0.448,0.090,0.016,6,0.7
G_temporal_inf,2523,1769,6721,2.730,0.661,0.117,0.028,38,2.8
G_temporal_middle,3481,2480,9348,2.884,0.573,0.134,0.025,52,3.8
Lat_Fis-ant-Horizont,483,326,529,1.823,0.333,0.094,0.014,2,0.3
Lat_Fis-ant-Vertical,267,191,360,2.018,0.328,0.106,0.014,2,0.1
Lat_Fis-post,1528,995,2029,2.456,0.443,0.105,0.020,9,1.3
Pole_occipital,4394,2964,6132,1.878,0.698,0.148,0.038,61,7.6
Pole_temporal,1957,1470,6511,2.946,0.893,0.142,0.037,31,2.7
S_calcarine,3330,2306,3677,1.837,0.566,0.140,0.034,37,5.0
S_central,3083,2062,3408,1.891,0.501,0.097,0.018,15,2.5
S_cingul-Marginalis,1365,918,1945,2.301,0.363,0.104,0.020,9,1.1
S_circular_insula_ant,749,482,956,2.547,0.451,0.099,0.023,4,0.7
S_circular_insula_inf,1328,859,1903,2.709,0.607,0.083,0.012,6,0.6
S_circular_insula_sup,1779,1153,2427,2.448,0.514,0.101,0.018,8,1.5
S_collat_transv_ant,1390,903,1980,2.482,0.404,0.084,0.012,6,0.7
S_collat_transv_post,500,349,611,2.185,0.306,0.149,0.026,5,0.6
S_front_inf,2248,1567,3297,2.058,0.451,0.115,0.023,20,2.2
S_front_middle,2870,2093,3990,1.841,0.468,0.123,0.024,28,3.0
S_front_sup,3237,2202,4228,2.068,0.401,0.102,0.018,23,2.7
S_interm_prim-Jensen,561,374,666,2.194,0.344,0.120,0.023,4,0.6
S_intrapariet_and_P_trans,3376,2272,4281,2.055,0.361,0.105,0.018,24,2.4
S_oc_middle_and_Lunatus,1411,949,1677,1.981,0.401,0.114,0.021,11,1.3
S_oc_sup_and_transversal,1458,963,1864,2.231,0.369,0.100,0.016,9,0.9
S_occipital_ant,954,629,1723,2.505,0.510,0.103,0.017,6,0.6
S_oc-temp_lat,888,634,1588,2.626,0.586,0.118,0.021,7,0.6
S_oc-temp_med_and_Lingual,1983,1325,2717,2.315,0.495,0.093,0.014,11,1.1
S_orbital_lateral,613,422,676,1.803,0.388,0.123,0.023,4,0.7
S_orbital_med-olfact,792,526,879,1.823,0.487,0.101,0.014,4,0.5
S_orbital-H_Shaped,1589,1145,2516,2.216,0.622,0.144,0.032,20,2.3
S_parieto_occipital,3153,2098,4217,2.237,0.470,0.117,0.022,27,3.0
S_pericallosal,1520,979,1248,1.613,0.423,0.122,0.021,21,1.5
S_postcentral,2850,1855,3367,2.078,0.404,0.109,0.019,21,2.3
S_precentral-inf-part,1557,1072,2233,2.279,0.347,0.113,0.020,12,1.3
S_precentral-sup-part,1706,1100,2012,2.096,0.383,0.095,0.016,10,1.1
S_suborbital,217,164,371,2.314,0.801,0.141,0.024,2,0.2
S_subparietal,1294,908,2036,2.474,0.466,0.116,0.024,9,1.3
S_temporal_inf,1559,1014,2046,2.441,0.491,0.118,0.024,12,1.5
S_temporal_sup,7255,4808,11464,2.592,0.439,0.102,0.017,46,5.3
S_temporal_transverse,422,294,552,2.149,0.543,0.110,0.017,3,0.3
