StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_collat_transv_post,620,418,775,2.096,0.373,0.123,0.021,5,0.6
S_front_inf,2127,1479,3048,2.053,0.551,0.116,0.022,17,1.9
S_front_middle,1834,1253,2291,1.893,0.406,0.104,0.018,12,1.4
S_front_sup,2143,1414,3276,2.362,0.486,0.089,0.014,11,1.3
S_interm_prim-Jensen,257,192,429,2.361,0.708,0.105,0.014,1,0.2
S_intrapariet_and_P_trans,3254,2188,4236,2.114,0.450,0.110,0.019,23,2.7
S_oc_middle_and_Lunatus,1204,803,1296,2.040,0.383,0.123,0.026,10,1.4
S_oc_sup_and_transversal,957,661,1269,2.159,0.346,0.124,0.026,8,1.0
S_occipital_ant,949,634,1408,2.395,0.393,0.090,0.015,5,0.6
S_oc-temp_lat,922,646,1454,2.454,0.691,0.113,0.021,7,0.8
S_oc-temp_med_and_Lingual,1826,1229,2830,2.379,0.665,0.115,0.023,14,1.7
S_orbital_lateral,479,334,539,1.744,0.311,0.108,0.016,3,0.4
S_orbital_med-olfact,1046,739,1381,2.242,0.881,0.109,0.024,6,1.2
S_orbital-H_Shaped,1295,880,1980,2.323,0.445,0.112,0.019,11,1.0
S_parieto_occipital,3339,2279,4479,2.222,0.541,0.126,0.026,30,3.7
S_pericallosal,1438,929,1804,2.073,0.650,0.130,0.027,20,1.5
S_postcentral,2807,1820,3411,2.033,0.475,0.105,0.021,19,2.4
S_precentral-inf-part,1718,1128,2368,2.233,0.428,0.086,0.014,9,0.9
S_precentral-sup-part,1477,952,1834,2.201,0.491,0.100,0.016,9,1.1
S_suborbital,239,187,377,2.269,0.691,0.164,0.029,3,0.3
S_subparietal,1033,723,1729,2.324,0.556,0.125,0.029,10,1.2
S_temporal_inf,1555,1020,2159,2.700,0.669,0.100,0.017,8,1.2
S_temporal_sup,6104,4042,9421,2.546,0.545,0.099,0.017,33,4.5
S_temporal_transverse,295,211,300,1.830,0.432,0.154,0.026,4,0.3
