StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_circular_insula_inf,1276,831,1953,2.864,0.606,0.080,0.013,4,0.7
S_circular_insula_sup,1917,1246,2600,2.557,0.374,0.096,0.017,8,1.5
S_collat_transv_ant,1056,695,1695,2.871,0.439,0.101,0.016,5,0.8
S_collat_transv_post,687,454,776,2.103,0.276,0.112,0.019,5,0.6
S_front_inf,2097,1368,2888,2.181,0.427,0.097,0.016,11,1.5
S_front_middle,1456,991,1896,2.151,0.393,0.101,0.015,8,1.0
S_front_sup,2613,1766,3696,2.328,0.410,0.111,0.020,19,2.3
S_interm_prim-Jensen,190,133,249,2.121,0.600,0.132,0.021,2,0.2
S_intrapariet_and_P_trans,3199,2118,3942,2.065,0.438,0.115,0.017,27,2.6
S_oc_middle_and_Lunatus,1155,782,1443,2.061,0.358,0.103,0.017,7,0.7
S_oc_sup_and_transversal,1312,875,1668,2.105,0.332,0.101,0.016,8,0.9
S_occipital_ant,794,533,1101,2.354,0.425,0.112,0.019,6,0.7
S_oc-temp_lat,648,466,1043,2.488,0.450,0.119,0.027,5,0.7
S_oc-temp_med_and_Lingual,2542,1731,3650,2.337,0.463,0.109,0.018,19,1.8
S_orbital_lateral,371,273,439,1.813,0.299,0.116,0.017,2,0.3
S_orbital_med-olfact,733,505,1035,2.485,0.617,0.118,0.022,6,0.7
S_orbital-H_Shaped,1441,995,2497,2.565,0.663,0.131,0.029,14,1.8
S_parieto_occipital,1942,1296,2669,2.266,0.552,0.106,0.018,13,1.6
S_pericallosal,1607,981,1417,1.748,0.652,0.112,0.016,22,1.1
S_postcentral,3317,2283,4404,2.082,0.456,0.117,0.021,32,3.1
S_precentral-inf-part,1606,1050,2173,2.384,0.398,0.108,0.023,10,1.6
S_precentral-sup-part,1312,883,1679,2.047,0.473,0.115,0.020,9,1.2
S_suborbital,600,393,720,2.172,0.484,0.098,0.015,4,0.3
S_subparietal,1481,1017,2057,2.340,0.431,0.115,0.021,9,1.4
S_temporal_inf,1888,1251,2565,2.334,0.415,0.095,0.014,11,1.1
S_temporal_sup,6987,4632,10221,2.373,0.453,0.101,0.017,47,5.0
S_temporal_transverse,470,314,492,1.871,0.387,0.112,0.014,4,0.3
