StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_occipital_ant,1046,727,1723,2.507,0.377,0.119,0.022,10,0.9
S_oc-temp_lat,1239,818,1797,2.564,0.450,0.092,0.016,5,0.9
S_oc-temp_med_and_Lingual,2319,1562,3437,2.391,0.435,0.115,0.019,21,1.8
S_orbital_lateral,483,324,543,1.872,0.399,0.097,0.015,2,0.3
S_orbital_med-olfact,586,391,841,2.332,0.838,0.101,0.023,3,0.5
S_orbital-H_Shaped,1187,867,2105,2.430,0.580,0.133,0.027,14,1.6
S_parieto_occipital,2186,1455,2885,2.165,0.473,0.115,0.019,18,1.9
S_pericallosal,1371,859,1075,1.569,0.412,0.117,0.019,18,1.0
S_postcentral,2363,1584,3033,2.109,0.490,0.109,0.020,18,2.1
S_precentral-inf-part,1811,1176,2357,2.313,0.513,0.089,0.014,8,1.1
S_precentral-sup-part,900,592,1417,2.630,0.449,0.096,0.012,5,0.5
S_suborbital,340,250,613,2.500,0.766,0.148,0.023,5,0.4
S_subparietal,960,661,1557,2.528,0.469,0.118,0.024,7,1.0
S_temporal_inf,1299,878,1849,2.545,0.413,0.108,0.018,8,1.1
S_temporal_sup,6038,4019,9630,2.503,0.407,0.094,0.015,37,3.8
S_temporal_transverse,234,171,355,2.414,0.412,0.121,0.017,2,0.2
