StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
Lat_Fis-ant-Vertical,153,108,225,2.318,0.362,0.117,0.034,1,0.2
Lat_Fis-post,1692,1126,2162,2.223,0.565,0.110,0.024,11,1.7
Pole_occipital,3728,2387,4861,1.922,0.584,0.133,0.031,50,4.7
Pole_temporal,1666,1250,5782,3.253,0.808,0.154,0.039,29,2.6
S_calcarine,2304,1599,2522,1.886,0.503,0.140,0.031,27,3.1
S_central,3534,2321,3790,1.839,0.503,0.094,0.015,17,2.4
S_cingul-Marginalis,1522,1017,1982,2.148,0.454,0.091,0.016,7,1.0
S_circular_insula_ant,634,431,910,2.444,0.572,0.115,0.025,5,0.6
S_circular_insula_inf,1544,998,2121,2.480,0.821,0.077,0.014,5,0.9
S_circular_insula_sup,1644,1077,2116,2.355,0.433,0.103,0.023,9,1.8
S_collat_transv_ant,1283,889,2107,2.612,0.588,0.123,0.029,12,1.6
S_collat_transv_post,503,348,569,1.854,0.349,0.140,0.031,5,0.7
S_front_inf,1948,1328,2210,1.758,0.325,0.101,0.017,12,1.5
S_front_middle,1995,1441,2684,1.858,0.510,0.124,0.029,21,2.4
S_front_sup,2883,1994,4053,2.020,0.480,0.112,0.022,27,2.7
S_interm_prim-Jensen,472,327,527,1.913,0.277,0.107,0.014,3,0.4
S_intrapariet_and_P_trans,3443,2332,4373,1.983,0.455,0.098,0.016,20,2.3
S_oc_middle_and_Lunatus,1237,827,1467,2.141,0.379,0.119,0.022,9,1.3
S_oc_sup_and_transversal,1251,820,1573,2.181,0.448,0.111,0.023,9,1.2
S_occipital_ant,678,474,1114,2.329,0.482,0.118,0.025,6,0.7
S_oc-temp_lat,1418,938,1951,2.507,0.366,0.100,0.017,7,1.1
S_oc-temp_med_and_Lingual,2246,1770,3750,2.479,0.584,0.148,0.035,26,3.9
S_orbital_lateral,495,366,621,1.730,0.327,0.109,0.021,2,0.5
S_orbital_med-olfact,904,609,1246,2.271,0.663,0.109,0.022,6,0.9
S_orbital-H_Shaped,1380,999,2342,2.305,0.534,0.143,0.037,22,2.2
S_parieto_occipital,2986,1994,3656,2.012,0.527,0.122,0.023,27,2.9
S_pericallosal,1433,966,1501,1.723,0.671,0.110,0.019,12,1.0
S_postcentral,2995,1990,3662,1.933,0.420,0.104,0.016,22,2.1
S_precentral-inf-part,2119,1386,2772,2.210,0.340,0.100,0.017,12,1.5
S_precentral-sup-part,1635,1073,1966,2.013,0.448,0.104,0.017,10,1.3
S_suborbital,523,373,601,1.731,0.373,0.120,0.015,4,0.4
S_subparietal,1199,860,1835,2.196,0.557,0.134,0.030,11,1.5
S_temporal_inf,1544,1032,2147,2.492,0.442,0.109,0.018,10,1.2
S_temporal_sup,5937,3903,8209,2.317,0.452,0.095,0.014,35,3.8
S_temporal_transverse,359,266,408,1.856,0.325,0.136,0.016,4,0.3
